"","STATION_NUMBER","DATE","VALUE","SOURCE","DRAINAGE_AREA"
"35754","05020500",2000-07-21,743,"USGS",1196.118
"35755","05020500",2000-07-22,824,"USGS",1196.118
"35756","05020500",2000-07-23,824,"USGS",1196.118
"35757","05020500",2000-07-24,710,"USGS",1196.118
"35758","05020500",2000-07-25,636,"USGS",1196.118
"35759","05020500",2000-07-26,556,"USGS",1196.118
"35760","05020500",2000-07-27,646,"USGS",1196.118
"35761","05020500",2000-07-28,645,"USGS",1196.118
"35762","05020500",2000-07-29,608,"USGS",1196.118
"35763","05020500",2000-07-30,591,"USGS",1196.118
"35764","05020500",2000-07-31,567,"USGS",1196.118
"35765","05020500",2000-08-01,573,"USGS",1196.118
"35766","05020500",2000-08-02,556,"USGS",1196.118
"35767","05020500",2000-08-03,545,"USGS",1196.118
"35768","05020500",2000-08-04,545,"USGS",1196.118
"35769","05020500",2000-08-05,536,"USGS",1196.118
"35770","05020500",2000-08-06,519,"USGS",1196.118
"35771","05020500",2000-08-07,507,"USGS",1196.118
"35772","05020500",2000-08-08,487,"USGS",1196.118
"35773","05020500",2000-08-09,485,"USGS",1196.118
"35774","05020500",2000-08-10,498,"USGS",1196.118
"35775","05020500",2000-08-11,526,"USGS",1196.118
"35776","05020500",2000-08-12,503,"USGS",1196.118
"35777","05020500",2000-08-13,478,"USGS",1196.118
"35778","05020500",2000-08-14,443,"USGS",1196.118
"35779","05020500",2000-08-15,416,"USGS",1196.118
"35780","05020500",2000-08-16,382,"USGS",1196.118
"35781","05020500",2000-08-17,362,"USGS",1196.118
"35782","05020500",2000-08-18,337,"USGS",1196.118
"35783","05020500",2000-08-19,329,"USGS",1196.118
"35784","05020500",2000-08-20,311,"USGS",1196.118
"35785","05020500",2000-08-21,293,"USGS",1196.118
"35786","05020500",2000-08-22,270,"USGS",1196.118
"35787","05020500",2000-08-23,254,"USGS",1196.118
"35788","05020500",2000-08-24,247,"USGS",1196.118
"35789","05020500",2000-08-25,242,"USGS",1196.118
"35790","05020500",2000-08-26,236,"USGS",1196.118
"35791","05020500",2000-08-27,222,"USGS",1196.118
"35792","05020500",2000-08-28,220,"USGS",1196.118
"35793","05020500",2000-08-29,242,"USGS",1196.118
"35794","05020500",2000-08-30,258,"USGS",1196.118
"35795","05020500",2000-08-31,273,"USGS",1196.118
"35796","05020500",2000-09-01,265,"USGS",1196.118
"35797","05020500",2000-09-02,282,"USGS",1196.118
"35798","05020500",2000-09-03,279,"USGS",1196.118
"35799","05020500",2000-09-04,259,"USGS",1196.118
"35800","05020500",2000-09-05,262,"USGS",1196.118
"35801","05020500",2000-09-06,277,"USGS",1196.118
"35802","05020500",2000-09-07,284,"USGS",1196.118
"35803","05020500",2000-09-08,263,"USGS",1196.118
"35804","05020500",2000-09-09,249,"USGS",1196.118
"35805","05020500",2000-09-10,248,"USGS",1196.118
"35806","05020500",2000-09-11,255,"USGS",1196.118
"35807","05020500",2000-09-12,305,"USGS",1196.118
"35808","05020500",2000-09-13,271,"USGS",1196.118
"35809","05020500",2000-09-14,324,"USGS",1196.118
"35810","05020500",2000-09-15,361,"USGS",1196.118
"35811","05020500",2000-09-16,356,"USGS",1196.118
"35812","05020500",2000-09-17,357,"USGS",1196.118
"35813","05020500",2000-09-18,355,"USGS",1196.118
"35814","05020500",2000-09-19,372,"USGS",1196.118
"35815","05020500",2000-09-20,404,"USGS",1196.118
"35816","05020500",2000-09-21,431,"USGS",1196.118
"35817","05020500",2000-09-22,460,"USGS",1196.118
"35818","05020500",2000-09-23,434,"USGS",1196.118
"35819","05020500",2000-09-24,406,"USGS",1196.118
"35820","05020500",2000-09-25,385,"USGS",1196.118
"35821","05020500",2000-09-26,345,"USGS",1196.118
"35822","05020500",2000-09-27,311,"USGS",1196.118
"35823","05020500",2000-09-28,277,"USGS",1196.118
"35824","05020500",2000-09-29,261,"USGS",1196.118
"35825","05020500",2000-09-30,263,"USGS",1196.118
"35826","05020500",2000-10-01,275,"USGS",1196.118
"35827","05020500",2000-10-02,305,"USGS",1196.118
"35828","05020500",2000-10-03,339,"USGS",1196.118
"35829","05020500",2000-10-04,363,"USGS",1196.118
"35830","05020500",2000-10-05,383,"USGS",1196.118
"35831","05020500",2000-10-06,387,"USGS",1196.118
"35832","05020500",2000-10-07,381,"USGS",1196.118
"35833","05020500",2000-10-08,372,"USGS",1196.118
"35834","05020500",2000-10-09,364,"USGS",1196.118
"35835","05020500",2000-10-10,352,"USGS",1196.118
"35836","05020500",2000-10-11,330,"USGS",1196.118
"35837","05020500",2000-10-12,331,"USGS",1196.118
"35838","05020500",2000-10-13,345,"USGS",1196.118
"35839","05020500",2000-10-14,359,"USGS",1196.118
"35840","05020500",2000-10-15,356,"USGS",1196.118
"35841","05020500",2000-10-16,351,"USGS",1196.118
"35842","05020500",2000-10-17,343,"USGS",1196.118
"35843","05020500",2000-10-18,350,"USGS",1196.118
"35844","05020500",2000-10-19,332,"USGS",1196.118
"35845","05020500",2000-10-20,319,"USGS",1196.118
"35846","05020500",2000-10-21,311,"USGS",1196.118
"35847","05020500",2000-10-22,306,"USGS",1196.118
"35848","05020500",2000-10-23,310,"USGS",1196.118
"35849","05020500",2000-10-24,291,"USGS",1196.118
"35850","05020500",2000-10-25,275,"USGS",1196.118
"35851","05020500",2000-10-26,261,"USGS",1196.118
"35852","05020500",2000-10-27,244,"USGS",1196.118
"35853","05020500",2000-10-28,227,"USGS",1196.118
"35854","05020500",2000-10-29,206,"USGS",1196.118
"35855","05020500",2000-10-30,190,"USGS",1196.118
"35856","05020500",2000-10-31,183,"USGS",1196.118
"35857","05020500",2000-11-01,180,"USGS",1196.118
"35858","05020500",2000-11-02,166,"USGS",1196.118
"35859","05020500",2000-11-03,163,"USGS",1196.118
"35860","05020500",2000-11-04,160,"USGS",1196.118
"35861","05020500",2000-11-05,154,"USGS",1196.118
"35862","05020500",2000-11-06,137,"USGS",1196.118
"35863","05020500",2000-11-07,130,"USGS",1196.118
"35864","05020500",2000-11-08,120,"USGS",1196.118
"35865","05020500",2000-11-09,110,"USGS",1196.118
"35866","05020500",2000-11-10,100,"USGS",1196.118
"35867","05020500",2000-11-11,96,"USGS",1196.118
"35868","05020500",2000-11-12,93,"USGS",1196.118
"35869","05020500",2000-11-13,90,"USGS",1196.118
"35870","05020500",2000-11-14,87,"USGS",1196.118
"35871","05020500",2000-11-15,85,"USGS",1196.118
"35872","05020500",2000-11-16,83,"USGS",1196.118
"35873","05020500",2000-11-17,82,"USGS",1196.118
"35874","05020500",2000-11-18,82,"USGS",1196.118
"35875","05020500",2000-11-19,83,"USGS",1196.118
"35876","05020500",2000-11-20,85,"USGS",1196.118
"35877","05020500",2000-11-21,87,"USGS",1196.118
"35878","05020500",2000-11-22,92,"USGS",1196.118
"35879","05020500",2000-11-23,95,"USGS",1196.118
"35880","05020500",2000-11-24,90,"USGS",1196.118
"35881","05020500",2000-11-25,87,"USGS",1196.118
"35882","05020500",2000-11-26,85,"USGS",1196.118
"35883","05020500",2000-11-27,83,"USGS",1196.118
"35884","05020500",2000-11-28,81,"USGS",1196.118
"35885","05020500",2000-11-29,75,"USGS",1196.118
"35886","05020500",2000-11-30,73,"USGS",1196.118
"35887","05020500",2000-12-01,76,"USGS",1196.118
"35888","05020500",2000-12-02,80,"USGS",1196.118
"35889","05020500",2000-12-03,80,"USGS",1196.118
"35890","05020500",2000-12-04,77,"USGS",1196.118
"35891","05020500",2000-12-05,72,"USGS",1196.118
"35892","05020500",2000-12-06,75,"USGS",1196.118
"35893","05020500",2000-12-07,78,"USGS",1196.118
"35894","05020500",2000-12-08,75,"USGS",1196.118
"35895","05020500",2000-12-09,70,"USGS",1196.118
"35896","05020500",2000-12-10,65,"USGS",1196.118
"35897","05020500",2000-12-11,60,"USGS",1196.118
"35898","05020500",2000-12-12,62,"USGS",1196.118
"35899","05020500",2000-12-13,60,"USGS",1196.118
"35900","05020500",2000-12-14,58,"USGS",1196.118
"35901","05020500",2000-12-15,57,"USGS",1196.118
"35902","05020500",2000-12-16,55,"USGS",1196.118
"35903","05020500",2000-12-17,55,"USGS",1196.118
"35904","05020500",2000-12-18,55,"USGS",1196.118
"35905","05020500",2000-12-19,57,"USGS",1196.118
"35906","05020500",2000-12-20,62,"USGS",1196.118
"35907","05020500",2000-12-21,58,"USGS",1196.118
"35908","05020500",2000-12-22,60,"USGS",1196.118
"35909","05020500",2000-12-23,58,"USGS",1196.118
"35910","05020500",2000-12-24,60,"USGS",1196.118
"35911","05020500",2000-12-25,60,"USGS",1196.118
"35912","05020500",2000-12-26,62,"USGS",1196.118
"35913","05020500",2000-12-27,65,"USGS",1196.118
"35914","05020500",2000-12-28,63,"USGS",1196.118
"35915","05020500",2000-12-29,61,"USGS",1196.118
"35916","05020500",2000-12-30,59,"USGS",1196.118
"35917","05020500",2000-12-31,58,"USGS",1196.118
"35918","05020500",2001-01-01,60,"USGS",1196.118
"35919","05020500",2001-01-02,58,"USGS",1196.118
"35920","05020500",2001-01-03,58,"USGS",1196.118
"35921","05020500",2001-01-04,58,"USGS",1196.118
"35922","05020500",2001-01-05,58,"USGS",1196.118
"35923","05020500",2001-01-06,59,"USGS",1196.118
"35924","05020500",2001-01-07,60,"USGS",1196.118
"35925","05020500",2001-01-08,60,"USGS",1196.118
"35926","05020500",2001-01-09,60,"USGS",1196.118
"35927","05020500",2001-01-10,60,"USGS",1196.118
"35928","05020500",2001-01-11,58,"USGS",1196.118
"35929","05020500",2001-01-12,56,"USGS",1196.118
"35930","05020500",2001-01-13,56,"USGS",1196.118
"35931","05020500",2001-01-14,58,"USGS",1196.118
"35932","05020500",2001-01-15,60,"USGS",1196.118
"35933","05020500",2001-01-16,62,"USGS",1196.118
"35934","05020500",2001-01-17,62,"USGS",1196.118
"35935","05020500",2001-01-18,60,"USGS",1196.118
"35936","05020500",2001-01-19,60,"USGS",1196.118
"35937","05020500",2001-01-20,62,"USGS",1196.118
"35938","05020500",2001-01-21,60,"USGS",1196.118
"35939","05020500",2001-01-22,58,"USGS",1196.118
"35940","05020500",2001-01-23,56,"USGS",1196.118
"35941","05020500",2001-01-24,54,"USGS",1196.118
"35942","05020500",2001-01-25,52,"USGS",1196.118
"35943","05020500",2001-01-26,50,"USGS",1196.118
"35944","05020500",2001-01-27,52,"USGS",1196.118
"35945","05020500",2001-01-28,52,"USGS",1196.118
"35946","05020500",2001-01-29,50,"USGS",1196.118
"35947","05020500",2001-01-30,48,"USGS",1196.118
"35948","05020500",2001-01-31,48,"USGS",1196.118
"35949","05020500",2001-02-01,46,"USGS",1196.118
"35950","05020500",2001-02-02,48,"USGS",1196.118
"35951","05020500",2001-02-03,46,"USGS",1196.118
"35952","05020500",2001-02-04,42,"USGS",1196.118
"35953","05020500",2001-02-05,40,"USGS",1196.118
"35954","05020500",2001-02-06,38,"USGS",1196.118
"35955","05020500",2001-02-07,40,"USGS",1196.118
"35956","05020500",2001-02-08,41,"USGS",1196.118
"35957","05020500",2001-02-09,42,"USGS",1196.118
"35958","05020500",2001-02-10,42,"USGS",1196.118
"35959","05020500",2001-02-11,41,"USGS",1196.118
"35960","05020500",2001-02-12,42,"USGS",1196.118
"35961","05020500",2001-02-13,41,"USGS",1196.118
"35962","05020500",2001-02-14,42,"USGS",1196.118
"35963","05020500",2001-02-15,42,"USGS",1196.118
"35964","05020500",2001-02-16,42,"USGS",1196.118
"35965","05020500",2001-02-17,43,"USGS",1196.118
"35966","05020500",2001-02-18,44,"USGS",1196.118
"35967","05020500",2001-02-19,44,"USGS",1196.118
"35968","05020500",2001-02-20,44,"USGS",1196.118
"35969","05020500",2001-02-21,42,"USGS",1196.118
"35970","05020500",2001-02-22,42,"USGS",1196.118
"35971","05020500",2001-02-23,42,"USGS",1196.118
"35972","05020500",2001-02-24,41,"USGS",1196.118
"35973","05020500",2001-02-25,42,"USGS",1196.118
"35974","05020500",2001-02-26,46,"USGS",1196.118
"35975","05020500",2001-02-27,50,"USGS",1196.118
"35976","05020500",2001-02-28,50,"USGS",1196.118
"35977","05020500",2001-03-01,52,"USGS",1196.118
"35978","05020500",2001-03-02,49,"USGS",1196.118
"35979","05020500",2001-03-03,48,"USGS",1196.118
"35980","05020500",2001-03-04,48,"USGS",1196.118
"35981","05020500",2001-03-05,46,"USGS",1196.118
"35982","05020500",2001-03-06,46,"USGS",1196.118
"35983","05020500",2001-03-07,45,"USGS",1196.118
"35984","05020500",2001-03-08,45,"USGS",1196.118
"35985","05020500",2001-03-09,46,"USGS",1196.118
"35986","05020500",2001-03-10,46,"USGS",1196.118
"35987","05020500",2001-03-11,46,"USGS",1196.118
"35988","05020500",2001-03-12,44,"USGS",1196.118
"35989","05020500",2001-03-13,44,"USGS",1196.118
"35990","05020500",2001-03-14,50,"USGS",1196.118
"35991","05020500",2001-03-15,58,"USGS",1196.118
"35992","05020500",2001-03-16,60,"USGS",1196.118
"35993","05020500",2001-03-17,58,"USGS",1196.118
"35994","05020500",2001-03-18,58,"USGS",1196.118
"35995","05020500",2001-03-19,56,"USGS",1196.118
"35996","05020500",2001-03-20,60,"USGS",1196.118
"35997","05020500",2001-03-21,64,"USGS",1196.118
"35998","05020500",2001-03-22,68,"USGS",1196.118
"35999","05020500",2001-03-23,66,"USGS",1196.118
"36000","05020500",2001-03-24,64,"USGS",1196.118
"36001","05020500",2001-03-25,64,"USGS",1196.118
"36002","05020500",2001-03-26,64,"USGS",1196.118
"36003","05020500",2001-03-27,62,"USGS",1196.118
"36004","05020500",2001-03-28,62,"USGS",1196.118
"36005","05020500",2001-03-29,60,"USGS",1196.118
"36006","05020500",2001-03-30,58,"USGS",1196.118
"36007","05020500",2001-03-31,60,"USGS",1196.118
"36008","05020500",2001-04-01,60,"USGS",1196.118
"36009","05020500",2001-04-02,66,"USGS",1196.118
"36010","05020500",2001-04-03,80,"USGS",1196.118
"36011","05020500",2001-04-04,90,"USGS",1196.118
"36012","05020500",2001-04-05,86,"USGS",1196.118
"36013","05020500",2001-04-06,84,"USGS",1196.118
"36014","05020500",2001-04-07,80,"USGS",1196.118
"36015","05020500",2001-04-08,84,"USGS",1196.118
"36016","05020500",2001-04-09,90,"USGS",1196.118
"36017","05020500",2001-04-10,94,"USGS",1196.118
"36018","05020500",2001-04-11,90,"USGS",1196.118
"36019","05020500",2001-04-12,94,"USGS",1196.118
"36020","05020500",2001-04-13,100,"USGS",1196.118
"36021","05020500",2001-04-14,94,"USGS",1196.118
"36022","05020500",2001-04-15,90,"USGS",1196.118
"36023","05020500",2001-04-16,86,"USGS",1196.118
"36024","05020500",2001-04-17,80,"USGS",1196.118
"36025","05020500",2001-04-18,90,"USGS",1196.118
"36026","05020500",2001-04-19,160,"USGS",1196.118
"36027","05020500",2001-04-20,166,"USGS",1196.118
"36028","05020500",2001-04-21,164,"USGS",1196.118
"36029","05020500",2001-04-22,198,"USGS",1196.118
"36030","05020500",2001-04-23,199,"USGS",1196.118
"36031","05020500",2001-04-24,195,"USGS",1196.118
"36032","05020500",2001-04-25,329,"USGS",1196.118
"36033","05020500",2001-04-26,299,"USGS",1196.118
"36034","05020500",2001-04-27,303,"USGS",1196.118
"36035","05020500",2001-04-28,338,"USGS",1196.118
"36036","05020500",2001-04-29,371,"USGS",1196.118
"36037","05020500",2001-04-30,401,"USGS",1196.118
"36038","05020500",2001-05-01,338,"USGS",1196.118
"36039","05020500",2001-05-02,358,"USGS",1196.118
"36040","05020500",2001-05-03,390,"USGS",1196.118
"36041","05020500",2001-05-04,409,"USGS",1196.118
"36042","05020500",2001-05-05,424,"USGS",1196.118
"36043","05020500",2001-05-06,409,"USGS",1196.118
"36044","05020500",2001-05-07,406,"USGS",1196.118
"36045","05020500",2001-05-08,403,"USGS",1196.118
"36046","05020500",2001-05-09,412,"USGS",1196.118
"36047","05020500",2001-05-10,431,"USGS",1196.118
"36048","05020500",2001-05-11,452,"USGS",1196.118
"36049","05020500",2001-05-12,445,"USGS",1196.118
"36050","05020500",2001-05-13,575,"USGS",1196.118
"36051","05020500",2001-05-14,1050,"USGS",1196.118
"36052","05020500",2001-05-15,1240,"USGS",1196.118
"36053","05020500",2001-05-16,1350,"USGS",1196.118
"36054","05020500",2001-05-17,1370,"USGS",1196.118
"36055","05020500",2001-05-18,1270,"USGS",1196.118
"36056","05020500",2001-05-19,1160,"USGS",1196.118
"36057","05020500",2001-05-20,1040,"USGS",1196.118
"36058","05020500",2001-05-21,915,"USGS",1196.118
"36059","05020500",2001-05-22,818,"USGS",1196.118
"36060","05020500",2001-05-23,817,"USGS",1196.118
"36061","05020500",2001-05-24,994,"USGS",1196.118
"36062","05020500",2001-05-25,1230,"USGS",1196.118
"36063","05020500",2001-05-26,1510,"USGS",1196.118
"36064","05020500",2001-05-27,1750,"USGS",1196.118
"36065","05020500",2001-05-28,1940,"USGS",1196.118
"36066","05020500",2001-05-29,2050,"USGS",1196.118
"36067","05020500",2001-05-30,1970,"USGS",1196.118
"36068","05020500",2001-05-31,1760,"USGS",1196.118
"36069","05020500",2001-06-01,1470,"USGS",1196.118
"36070","05020500",2001-06-02,1320,"USGS",1196.118
"36071","05020500",2001-06-03,1270,"USGS",1196.118
"36072","05020500",2001-06-04,1910,"USGS",1196.118
"36073","05020500",2001-06-05,2040,"USGS",1196.118
"36074","05020500",2001-06-06,1930,"USGS",1196.118
"36075","05020500",2001-06-07,1780,"USGS",1196.118
"36076","05020500",2001-06-08,1600,"USGS",1196.118
"36077","05020500",2001-06-09,1470,"USGS",1196.118
"36078","05020500",2001-06-10,1370,"USGS",1196.118
"36079","05020500",2001-06-11,1240,"USGS",1196.118
"36080","05020500",2001-06-12,1220,"USGS",1196.118
"36081","05020500",2001-06-13,1240,"USGS",1196.118
"36082","05020500",2001-06-14,1230,"USGS",1196.118
"36083","05020500",2001-06-15,1170,"USGS",1196.118
"36084","05020500",2001-06-16,1150,"USGS",1196.118
"36085","05020500",2001-06-17,1110,"USGS",1196.118
"36086","05020500",2001-06-18,1170,"USGS",1196.118
"36087","05020500",2001-06-19,1160,"USGS",1196.118
"36088","05020500",2001-06-20,1110,"USGS",1196.118
"36089","05020500",2001-06-21,1080,"USGS",1196.118
"36090","05020500",2001-06-22,1090,"USGS",1196.118
"36091","05020500",2001-06-23,1140,"USGS",1196.118
"36092","05020500",2001-06-24,1160,"USGS",1196.118
"36093","05020500",2001-06-25,1170,"USGS",1196.118
"36094","05020500",2001-06-26,1120,"USGS",1196.118
"36095","05020500",2001-06-27,1070,"USGS",1196.118
"36096","05020500",2001-06-28,997,"USGS",1196.118
"36097","05020500",2001-06-29,917,"USGS",1196.118
"36098","05020500",2001-06-30,815,"USGS",1196.118
"36099","05020500",2001-07-01,727,"USGS",1196.118
"36100","05020500",2001-07-02,665,"USGS",1196.118
"36101","05020500",2001-07-03,687,"USGS",1196.118
"36102","05020500",2001-07-04,728,"USGS",1196.118
"36103","05020500",2001-07-05,745,"USGS",1196.118
"36104","05020500",2001-07-06,779,"USGS",1196.118
"36105","05020500",2001-07-07,792,"USGS",1196.118
"36106","05020500",2001-07-08,755,"USGS",1196.118
"36107","05020500",2001-07-09,711,"USGS",1196.118
"36108","05020500",2001-07-10,680,"USGS",1196.118
"36109","05020500",2001-07-11,667,"USGS",1196.118
"36110","05020500",2001-07-12,654,"USGS",1196.118
"36111","05020500",2001-07-13,674,"USGS",1196.118
"36112","05020500",2001-07-14,656,"USGS",1196.118
"36113","05020500",2001-07-15,635,"USGS",1196.118
"36114","05020500",2001-07-16,613,"USGS",1196.118
"36115","05020500",2001-07-17,577,"USGS",1196.118
"36116","05020500",2001-07-18,532,"USGS",1196.118
"36117","05020500",2001-07-19,499,"USGS",1196.118
"36118","05020500",2001-07-20,481,"USGS",1196.118
"36119","05020500",2001-07-21,468,"USGS",1196.118
"36120","05020500",2001-07-22,456,"USGS",1196.118
"36121","05020500",2001-07-23,443,"USGS",1196.118
"36122","05020500",2001-07-24,443,"USGS",1196.118
"36123","05020500",2001-07-25,443,"USGS",1196.118
"36124","05020500",2001-07-26,402,"USGS",1196.118
"36125","05020500",2001-07-27,377,"USGS",1196.118
"36126","05020500",2001-07-28,361,"USGS",1196.118
"36127","05020500",2001-07-29,339,"USGS",1196.118
"36128","05020500",2001-07-30,317,"USGS",1196.118
"36129","05020500",2001-07-31,295,"USGS",1196.118
"36130","05020500",2001-08-01,285,"USGS",1196.118
"36131","05020500",2001-08-02,258,"USGS",1196.118
"36132","05020500",2001-08-03,254,"USGS",1196.118
"36133","05020500",2001-08-04,251,"USGS",1196.118
"36134","05020500",2001-08-05,238,"USGS",1196.118
"36135","05020500",2001-08-06,214,"USGS",1196.118
"36136","05020500",2001-08-07,220,"USGS",1196.118
"36137","05020500",2001-08-08,330,"USGS",1196.118
"36138","05020500",2001-08-09,421,"USGS",1196.118
"36139","05020500",2001-08-10,433,"USGS",1196.118
"36140","05020500",2001-08-11,438,"USGS",1196.118
"36141","05020500",2001-08-12,387,"USGS",1196.118
"36142","05020500",2001-08-13,381,"USGS",1196.118
"36143","05020500",2001-08-14,452,"USGS",1196.118
"36144","05020500",2001-08-15,438,"USGS",1196.118
"36145","05020500",2001-08-16,419,"USGS",1196.118
"36146","05020500",2001-08-17,400,"USGS",1196.118
"36147","05020500",2001-08-18,390,"USGS",1196.118
"36148","05020500",2001-08-19,378,"USGS",1196.118
"36149","05020500",2001-08-20,366,"USGS",1196.118
"36150","05020500",2001-08-21,354,"USGS",1196.118
"36151","05020500",2001-08-22,340,"USGS",1196.118
"36152","05020500",2001-08-23,331,"USGS",1196.118
"36153","05020500",2001-08-24,320,"USGS",1196.118
"36154","05020500",2001-08-25,308,"USGS",1196.118
"36155","05020500",2001-08-26,290,"USGS",1196.118
"36156","05020500",2001-08-27,276,"USGS",1196.118
"36157","05020500",2001-08-28,260,"USGS",1196.118
"36158","05020500",2001-08-29,236,"USGS",1196.118
"36159","05020500",2001-08-30,219,"USGS",1196.118
"36160","05020500",2001-08-31,210,"USGS",1196.118
"36161","05020500",2001-09-01,204,"USGS",1196.118
"36162","05020500",2001-09-02,198,"USGS",1196.118
"36163","05020500",2001-09-03,182,"USGS",1196.118
"36164","05020500",2001-09-04,174,"USGS",1196.118
"36165","05020500",2001-09-05,170,"USGS",1196.118
"36166","05020500",2001-09-06,174,"USGS",1196.118
"36167","05020500",2001-09-07,186,"USGS",1196.118
"36168","05020500",2001-09-08,188,"USGS",1196.118
"36169","05020500",2001-09-09,178,"USGS",1196.118
"36170","05020500",2001-09-10,167,"USGS",1196.118
"36171","05020500",2001-09-11,162,"USGS",1196.118
"36172","05020500",2001-09-12,157,"USGS",1196.118
"36173","05020500",2001-09-13,151,"USGS",1196.118
"36174","05020500",2001-09-14,147,"USGS",1196.118
"36175","05020500",2001-09-15,143,"USGS",1196.118
"36176","05020500",2001-09-16,139,"USGS",1196.118
"36177","05020500",2001-09-17,138,"USGS",1196.118
"36178","05020500",2001-09-18,135,"USGS",1196.118
"36179","05020500",2001-09-19,131,"USGS",1196.118
"36180","05020500",2001-09-20,129,"USGS",1196.118
"36181","05020500",2001-09-21,189,"USGS",1196.118
"36182","05020500",2001-09-22,241,"USGS",1196.118
"36183","05020500",2001-09-23,276,"USGS",1196.118
"36184","05020500",2001-09-24,303,"USGS",1196.118
"36185","05020500",2001-09-25,302,"USGS",1196.118
"36186","05020500",2001-09-26,290,"USGS",1196.118
"36187","05020500",2001-09-27,232,"USGS",1196.118
"36188","05020500",2001-09-28,198,"USGS",1196.118
"36189","05020500",2001-09-29,175,"USGS",1196.118
"36190","05020500",2001-09-30,154,"USGS",1196.118
"36191","05020500",2001-10-01,138,"USGS",1196.118
"36192","05020500",2001-10-02,121,"USGS",1196.118
"36193","05020500",2001-10-03,116,"USGS",1196.118
"36194","05020500",2001-10-04,111,"USGS",1196.118
"36195","05020500",2001-10-05,109,"USGS",1196.118
"36196","05020500",2001-10-06,104,"USGS",1196.118
"36197","05020500",2001-10-07,96,"USGS",1196.118
"36198","05020500",2001-10-08,98,"USGS",1196.118
"36199","05020500",2001-10-09,93,"USGS",1196.118
"36200","05020500",2001-10-10,87,"USGS",1196.118
"36201","05020500",2001-10-11,85,"USGS",1196.118
"36202","05020500",2001-10-12,85,"USGS",1196.118
"36203","05020500",2001-10-13,83,"USGS",1196.118
"36204","05020500",2001-10-14,74,"USGS",1196.118
"36205","05020500",2001-10-15,70,"USGS",1196.118
"36206","05020500",2001-10-16,70,"USGS",1196.118
"36207","05020500",2001-10-17,72,"USGS",1196.118
"36208","05020500",2001-10-18,72,"USGS",1196.118
"36209","05020500",2001-10-19,73,"USGS",1196.118
"36210","05020500",2001-10-20,66,"USGS",1196.118
"36211","05020500",2001-10-21,62,"USGS",1196.118
"36212","05020500",2001-10-22,59,"USGS",1196.118
"36213","05020500",2001-10-23,65,"USGS",1196.118
"36214","05020500",2001-10-24,69,"USGS",1196.118
"36215","05020500",2001-10-25,70,"USGS",1196.118
"36216","05020500",2001-10-26,73,"USGS",1196.118
"36217","05020500",2001-10-27,78,"USGS",1196.118
"36218","05020500",2001-10-28,101,"USGS",1196.118
"36219","05020500",2001-10-29,102,"USGS",1196.118
"36220","05020500",2001-10-30,112,"USGS",1196.118
"36221","05020500",2001-10-31,127,"USGS",1196.118
"36222","05020500",2001-11-01,147,"USGS",1196.118
"36223","05020500",2001-11-02,155,"USGS",1196.118
"36224","05020500",2001-11-03,148,"USGS",1196.118
"36225","05020500",2001-11-04,144,"USGS",1196.118
"36226","05020500",2001-11-05,142,"USGS",1196.118
"36227","05020500",2001-11-06,136,"USGS",1196.118
"36228","05020500",2001-11-07,133,"USGS",1196.118
"36229","05020500",2001-11-08,140,"USGS",1196.118
"36230","05020500",2001-11-09,130,"USGS",1196.118
"36231","05020500",2001-11-10,138,"USGS",1196.118
"36232","05020500",2001-11-11,130,"USGS",1196.118
"36233","05020500",2001-11-12,126,"USGS",1196.118
"36234","05020500",2001-11-13,119,"USGS",1196.118
"36235","05020500",2001-11-14,115,"USGS",1196.118
"36236","05020500",2001-11-15,131,"USGS",1196.118
"36237","05020500",2001-11-16,119,"USGS",1196.118
"36238","05020500",2001-11-17,119,"USGS",1196.118
"36239","05020500",2001-11-18,122,"USGS",1196.118
"36240","05020500",2001-11-19,126,"USGS",1196.118
"36241","05020500",2001-11-20,137,"USGS",1196.118
"36242","05020500",2001-11-21,143,"USGS",1196.118
"36243","05020500",2001-11-22,152,"USGS",1196.118
"36244","05020500",2001-11-23,157,"USGS",1196.118
"36245","05020500",2001-11-24,158,"USGS",1196.118
"36246","05020500",2001-11-25,154,"USGS",1196.118
"36247","05020500",2001-11-26,145,"USGS",1196.118
"36248","05020500",2001-11-27,140,"USGS",1196.118
"36249","05020500",2001-11-28,150,"USGS",1196.118
"36250","05020500",2001-11-29,150,"USGS",1196.118
"36251","05020500",2001-11-30,150,"USGS",1196.118
"36252","05020500",2001-12-01,155,"USGS",1196.118
"36253","05020500",2001-12-02,160,"USGS",1196.118
"36254","05020500",2001-12-03,150,"USGS",1196.118
"36255","05020500",2001-12-04,150,"USGS",1196.118
"36256","05020500",2001-12-05,150,"USGS",1196.118
"36257","05020500",2001-12-06,145,"USGS",1196.118
"36258","05020500",2001-12-07,150,"USGS",1196.118
"36259","05020500",2001-12-08,150,"USGS",1196.118
"36260","05020500",2001-12-09,145,"USGS",1196.118
"36261","05020500",2001-12-10,135,"USGS",1196.118
"36262","05020500",2001-12-11,130,"USGS",1196.118
"36263","05020500",2001-12-12,120,"USGS",1196.118
"36264","05020500",2001-12-13,120,"USGS",1196.118
"36265","05020500",2001-12-14,130,"USGS",1196.118
"36266","05020500",2001-12-15,125,"USGS",1196.118
"36267","05020500",2001-12-16,120,"USGS",1196.118
"36268","05020500",2001-12-17,110,"USGS",1196.118
